-0.07926453	0.020502228	0.03766063	-0.0671743	0.07459013	0.045451753	-0.1292232	-0.021500587	-0.15677522	-0.14557663	-0.026130438	-0.017989684	-0.004134129	-0.089378394	-0.00052053534	-0.0024611242
-0.0724896	-0.034166053	0.073815815	-0.026183732	0.01581235	-0.013938539	0.08660947	-0.17023659	0.014878691	-0.058423314	-0.10631449	0.078768656	-0.1564601	-0.017993255	0.042384595	-0.074612536
-0.047627777	0.011214225	-0.051194396	0.02048085	-0.062237464	-0.17298754	-0.06927048	0.074351266	0.02753819	-0.011097335	-0.0033725044	0.023755526	-0.06942156	-0.056595657	0.03811287	0.02380134
0.07713291	0.17041932	-0.07395854	-0.06282935	-0.1457958	0.12014242	-0.09341683	0.123845726	-0.18710181	-0.20187524	0.17323935	0.25556546	-0.047103766	-0.16407195	0.21223593	0.22429353
0.13206561	0.061367244	-0.019768186	-0.12481761	0.058407143	-0.04660659	0.070475526	-0.14111443	0.011065502	-0.0774233	-0.076179706	-0.031207306	-0.012286783	-0.08843538	0.068165086	-0.022183876
0.013356753	-0.10832383	-0.02452995	0.09542703	-0.10847476	0.06266369	0.055168204	-0.027474329	0.090287365	-0.008592276	0.05253074	-0.07822473	-0.048665274	-0.008276288	-0.08197728	-0.03965891
-0.11660801	-0.09011055	-0.10550551	0.096241795	0.15009382	0.1000135	-0.15740588	0.040460784	-0.042706646	0.015652582	-0.10571405	0.01329571	-0.067458324	0.013895294	0.033593003	0.014574561
-0.09325578	-0.20451528	0.21043888	0.25703537	0.20297001	0.008527537	0.19761163	-0.21914792	0.22939214	0.22544728	-0.25054252	-0.1758177	-0.19998616	0.22328502	-0.19482793	-0.3198277
-0.008889932	0.07055186	-0.028670218	-0.019246617	-0.040011656	0.05430449	-0.0012788601	-0.08249257	0.04350887	0.056599464	0.051991276	0.0679008	-0.051796112	-0.057715982	-0.08501644	-0.028777141
0.06187028	-0.038921352	-0.036909856	0.061158985	0.06394624	-0.007297486	0.017858587	-0.14162724	0.1262517	0.07966959	-0.005112385	-0.05667743	-0.07872341	0.06302315	-0.039804686	-0.07872697
-0.1126662	-0.08714076	0.063176006	0.13048199	0.12297476	0.0987038	0.18553838	-0.12399806	0.08143889	0.06410387	-0.17313136	-0.06265908	-0.18499635	0.0044773137	-0.096917436	-0.130972
-0.15830278	-0.0077493093	-0.009500521	-0.015561666	0.093553096	-0.18865922	0.16792287	-0.095597394	0.02836236	-0.072031625	-0.02740348	0.09765993	0.013010156	0.042102244	-0.029723559	-0.039830156
-0.026358532	-0.053812623	0.12247696	0.023576472	0.06753308	-0.087189645	0.068809696	-0.11429646	0.04246389	0.03317094	-0.08719749	-0.12859203	-0.021307472	0.09808021	-0.026221583	-0.04179752
0.098812066	-0.095906004	0.14761299	-0.009382275	0.13546568	0.10725106	0.033400837	-0.22864494	0.14093256	0.087018885	-0.13743924	-0.16662948	-0.04726061	0.14855376	-0.14671089	-0.15588339
0.108522564	-0.013717216	-0.032552954	-0.00021213577	0.030887943	0.08293901	-0.0924083	0.14565395	-0.15176556	0.08359364	0.087482944	0.056393847	0.01750685	-0.033885248	0.06912232	0.18202041
-0.042404145	0.10925552	-0.119325235	-0.08839474	-0.2109787	-0.07541017	0.06875926	0.11930404	-0.16491698	-0.1414415	0.11612165	0.13795678	0.16297886	-0.17155056	0.052022908	0.22575752
0.03992079	-0.006080534	0.08915582	0.06807801	-0.063720964	-0.19532737	-0.06570122	-0.09598282	0.07117782	-0.008763696	-0.056890715	0.013987779	0.044727337	0.07229617	-0.07666595	0.09146532
0.04757594	-0.09077311	-0.06208604	0.07421475	0.04648808	0.23962016	-0.095911406	-0.09785225	0.04316758	-0.0031816952	-0.039008904	-0.09398395	-0.11560337	0.05263358	0.011873753	-0.009646743
-0.022298219	0.023709746	-0.2274457	-0.015231535	-0.097440325	0.13170539	-0.044635456	-0.0034735927	0.011498574	-0.0036169975	0.015788456	0.10310179	-0.08422508	-0.12780517	0.08728962	0.028367344
-0.00896686	-0.026267122	0.0006221686	0.20251186	0.007715119	0.09381207	-0.017803194	-0.032018986	0.05397758	0.06743978	-0.020123273	0.07679938	-0.14465237	-0.019638676	-0.009623202	-0.058048032
0.14704505	-0.06657558	0.10763915	-0.03274925	-0.015693977	0.08355714	-0.029486625	0.02516393	0.014554053	-0.025708951	0.044114448	-0.054092005	-0.046941772	0.032422524	-0.04784628	-0.05349353
-0.08899991	0.03323243	-0.02043413	-0.05361908	-0.01959804	-0.09410508	0.046345543	0.23793785	-0.06853781	-0.10792859	0.110114105	-0.012961842	-0.0960307	0.03237049	0.05821873	0.0010361042
-0.05105899	-0.011791653	-0.037587024	0.026080333	0.09317276	0.18209401	0.040929224	0.01827866	0.06349598	-0.028176673	-0.07054374	-0.04923732	-0.11040482	0.11056646	0.04059705	0.05478635
0.03427338	0.016332436	-0.04270884	-0.081778765	-0.041315496	0.17907165	-0.011785488	0.12630926	-0.13362907	-0.09332865	0.12248588	-0.016040377	0.113224685	-0.038021896	0.020013364	0.042127382
-0.074370526	0.09851687	-0.14582245	-0.04814833	-0.024348462	0.13700414	-0.062449418	0.16336004	-0.1448087	-0.25798717	0.115679815	0.1774391	0.22175792	-0.09368604	0.10897309	0.08949264
-0.03062155	-0.021312268	-0.0019619404	-0.061861422	-0.034312177	-0.0729567	0.016605157	-0.030893955	-0.021262638	-0.048053473	0.078984305	0.079773195	0.11106845	-0.10790966	-0.008586176	0.10504866
-0.105222575	-0.0004913898	-0.046993025	0.084030434	0.029235106	0.04398969	0.016602062	0.08507814	-0.0174053	0.0042176163	0.0138084935	0.03994788	-0.101936795	-0.052157614	-0.0328621	0.00089230476
-0.05177661	-0.07788437	0.0013654807	0.029402718	0.060836058	-0.027459916	0.14965968	-0.11404222	0.025702538	0.23599988	-0.023322752	-0.072104916	-0.032444183	0.059696883	-0.07946563	-0.09521484
0.020018902	-0.019503059	-0.060436815	0.02111551	0.016727703	-0.068229616	-0.005809615	-0.001574675	0.009847633	0.031797107	0.009568937	0.11451385	-0.03167393	0.04728164	-0.039451055	0.07637531
0.02858769	0.004348367	0.082519054	0.22906806	-0.08957305	0.06788123	0.12176719	-0.012251224	-0.033488207	0.061065555	-0.06242118	0.058367155	-0.114288144	-0.0631987	-0.088320464	0.013669444
-0.15409945	-0.09408287	0.008049644	0.010892715	0.0917997	-0.011541457	0.0551381	-0.10788736	0.056225523	0.13916263	-0.091679096	-0.05826718	-0.05785858	0.11859017	-0.11404411	-0.09008202
0.031191085	0.089698575	-0.048648488	-0.05983605	-0.09537779	-0.01638175	-0.08636928	0.1169761	-0.13282822	-0.10475797	0.11952869	0.14344458	0.103025235	-0.100407325	0.19541104	0.101005256
-0.17257935	0.066043586	-0.07356861	0.1115783	-0.07177746	0.08279624	-0.014408484	0.12202872	0.023736522	-0.011409084	0.12088409	0.07960568	0.016322715	-0.02397001	0.054212485	0.05456145
-0.030206757	-0.13017388	0.15647227	0.009840429	0.07993152	0.039026983	0.04384267	-0.08910901	0.10197525	0.06865562	-0.14192829	-0.08080807	-0.010547418	0.117423646	-0.063827984	-0.101909
0.07756432	-0.0019202163	-0.08707571	-0.056049168	-0.013815868	0.023247747	-0.14462456	-0.06464572	0.08693948	0.117782384	-0.011083169	-0.023217157	0.02786239	-0.075600825	0.0652635	0.00185049
0.1039466	0.03195328	-0.08715394	-0.12669364	-0.12091693	0.01754	-0.02652729	0.08626039	-0.08892328	-0.11768761	-0.009329712	0.17524077	-0.058194518	-0.15173548	0.033478662	0.06856153
0.13699946	-0.13459164	-0.014662833	0.06971276	0.025510674	0.013070718	-0.009578817	-0.01323194	0.16645685	0.06607755	-0.08743536	-0.009875351	0.09851283	0.06493888	-0.0852385	-0.08196362
-0.09558848	-0.055624403	0.02774739	0.11469395	0.026190646	0.17868134	-0.0058661234	-0.0019225714	0.05938462	-0.086794026	-0.027436765	-0.12486858	-0.13315561	0.055017564	-0.01257953	-0.10640521
-0.046205547	0.07986482	-0.14722976	-0.06270977	-0.012692539	0.17563856	0.057607885	0.052982286	0.03185519	-0.12385501	0.04236459	-0.042286538	0.09063333	-0.008632758	0.05279022	0.013391449
-0.081375174	0.04392493	0.07801387	-0.0077459137	0.05288322	-0.10597688	-0.0099062985	-0.026089685	0.038885016	-0.016568366	-0.00086362567	-0.0036954735	0.06878106	-0.05226241	0.026282428	-0.06292948
0.07439362	0.022033887	0.037883807	0.018560257	-0.08280706	0.16596346	0.028655153	0.08392098	-0.05109123	-0.040205628	-0.10156246	0.0069221277	0.08683451	0.030481035	0.015668634	-0.03765147
0.06338142	-0.14699972	-0.010946738	-0.016342716	0.055744164	0.051446028	-0.011046469	0.02065744	0.030447764	-0.043242224	-0.02797203	0.047078833	-0.03975758	-0.013801145	-0.14236487	-0.14243212
-0.1280241	0.007739495	0.07194347	0.03802732	0.0037381665	0.07988886	0.044269737	0.04215698	-0.046642985	-0.0019506216	0.08097708	-0.0462248	0.059912283	0.0072082854	-0.00054993137	-0.09644667
0.120307796	-0.04760568	-0.11472912	-0.059644092	0.14415939	-0.06388013	0.016911848	-0.0799449	-0.023306174	0.061718352	0.04869563	0.015527703	-0.042784724	-0.039796993	0.0044300393	0.077337
0.09126454	0.053740945	0.109434694	0.14573878	0.10405135	0.002315118	-0.07066475	-0.13590328	0.09057994	0.043955997	0.02136679	-0.052284658	-0.13604705	0.13819289	-0.016077075	-0.08016589
-0.09448503	0.017986659	-0.10869582	-0.028536271	-0.06578818	-0.06820061	-0.00867261	0.11341197	-0.07987891	-0.079651296	-0.08036806	0.014483902	-0.017083604	-0.034803886	0.119550556	0.016138608
-0.19599277	-0.0024343089	0.029819425	0.012190182	0.027998516	0.14148687	0.05994912	-0.10513501	-0.039938513	0.0010047911	-0.012588054	0.0010069879	-0.15043914	-0.08437429	-0.10284663	-0.056785535
-0.18722165	-0.009052245	0.11041708	0.10434765	0.025110034	0.12251701	0.13028067	-0.030754177	0.11400882	0.12621008	-0.10367775	0.0028489977	-0.009082589	0.022919798	-0.0182827	-0.15988524
0.04297486	0.042609368	-0.02907211	-0.10648479	-0.009291325	-0.04252584	-0.22755063	0.04575916	-0.05391099	0.09229029	0.069760464	0.02318287	0.12906174	0.011195682	0.0145173725	-0.04867244
0.1409254	0.08479526	-0.07317617	-0.053226836	-0.109405026	-0.12430652	-0.17749669	0.06250824	-0.02610246	-0.06125693	0.13824615	0.12442409	0.013844048	-0.10772	0.10742915	0.13729335
0.22230524	-0.1305146	0.033256773	0.105379075	-0.00034304362	0.002558688	-0.16856575	-0.029444786	0.095283955	-0.029067086	-0.015511774	-0.08841082	-0.10870426	-0.014588482	0.006890306	-0.008479627
0.08401051	0.044667915	0.053189784	-0.024436796	-0.09517517	0.03247923	-0.0010960822	0.07896673	-0.024392085	-0.009537183	-0.027271988	-0.11889133	-0.016584205	0.029257009	-0.10402217	-0.08815594
-0.072087474	-0.11928881	-0.025101122	-0.0017277532	0.04302768	-0.059657726	0.08282354	0.121401064	0.09975128	-0.0033018393	-0.15580095	-0.10288091	-0.16990285	0.08611191	-0.1011145	-0.10164902
0.081170335	-0.09637967	0.016382765	0.12980801	-0.111915775	0.022851203	-0.005597623	-0.028909847	0.09143564	0.04621462	0.050757054	0.01085631	-0.04428576	0.061653815	-0.064986	0.009814077
-0.07264401	0.060469057	-0.007213343	0.08569008	0.13359039	0.003750827	-0.031200998	-0.025287056	-0.0037528458	-0.0058702086	-0.054017875	-0.04660938	0.087256216	0.09006721	0.06085432	0.07815883
-0.04460056	0.09670047	-0.018191203	-0.13096026	-0.067901075	0.04493435	-0.07210962	0.029860485	-0.13073279	-0.110436365	0.16998665	0.11437617	0.14884351	-0.13655797	0.04323329	0.14042984
0.019011777	-0.087135814	0.060083296	0.097021095	0.077848725	0.067642935	-0.0005667982	-0.12637699	0.028867796	-0.019662527	-0.0381472	0.06938879	-0.028127939	0.058719352	-0.06667285	-0.04103173
0.064494886	-0.12014475	0.08388965	0.14065458	0.046141982	-0.15226172	0.035346426	0.05206428	0.07080384	0.15565582	-0.018083248	-0.09658246	0.042922296	0.1044877	-0.07104029	-0.08412007
-0.12807883	-0.05384634	-0.039216887	-0.0073865238	0.027376827	0.18310417	0.05458534	-0.057474755	-0.03406092	-0.04831888	0.10360547	-0.03435458	0.05858714	-0.045866765	-0.045598716	0.009334403
0.14035259	0.11744522	0.016890692	0.14348683	-0.0715194	-0.003912747	0.07228393	-0.050257552	-0.021693543	0.029163139	-0.038834292	0.075870976	0.0660606	0.014943395	0.028392602	0.035980955
-0.16521463	0.13521054	0.013801181	-0.015801976	0.00766933	0.08966506	0.06704623	0.14570391	-0.1726428	-0.14965111	0.08979971	-0.019486116	0.036412638	-0.07992306	0.062612645	0.12815747
-0.14556482	0.02195972	0.08458187	0.022675041	0.11411604	0.14703514	-0.0028478387	0.12703742	0.016678035	-0.0030120257	-0.030039817	-0.1619246	-0.009813233	-0.04961156	0.063779004	-0.05745221
0.04154734	0.11376761	0.014078256	-0.09471597	-0.030545931	-0.06074998	-0.028223908	0.06449526	-0.07764048	0.014377858	-0.010234628	0.014333708	0.20028037	-0.08998257	0.03327716	0.012233585
0.0058363373	0.049536202	-0.012463969	-0.054767985	-0.042977612	-0.09609373	-0.09721261	0.07511551	0.010217783	-0.081797846	-0.012859689	0.0019485173	0.046202563	0.01453254	0.044005785	0.023313504
-0.04440632	-0.08661571	-0.0702954	0.064636834	-0.062413387	-0.0806159	0.09212469	-0.030632105	0.054586206	0.03221786	0.016197495	0.006200591	-0.08468338	0.02607904	0.00090253376	-0.017560238
0.08908578	0.09892977	-0.005787736	-0.052412905	-0.019044742	0.1052095	-0.09181262	0.16411306	-0.11674451	-0.07339214	0.043320116	0.07249503	-0.05041397	-0.07042837	0.023169147	0.035141982
0.10309146	-0.1161109	-0.020642152	0.05011981	0.050846484	0.006084844	0.027537208	0.01970644	0.09263072	0.048587255	-0.014885375	-0.04319376	0.05144249	0.026731472	-0.083685935	-0.10202141
0.14151722	-0.18763725	0.11809908	0.17878406	0.19858004	-0.16896528	0.0052875844	-0.14537312	0.07733337	0.06823137	-0.18264614	-0.12152751	-0.1247439	0.07917942	-0.080990866	-0.13955928
-0.13049023	0.08394207	0.112217955	0.041509125	0.030746525	-0.10691015	0.037906982	-0.05269494	0.0150649175	-0.07254076	0.027992122	-0.0033628023	-0.16376437	-0.1137144	0.006921686	-0.070344396
0.12590134	0.0011493422	-0.0075434083	0.13796496	0.0017639984	0.014802718	0.058575246	0.0056555793	-0.08841921	0.03332864	-0.060220387	-0.024360405	0.2057914	-0.008849929	-0.04195207	-0.033673674
0.0480791	-0.14323412	-0.051318344	0.1564195	0.12667866	-0.05179405	0.23207256	-0.16910525	0.1308782	-0.053637836	-0.1812345	-0.15637347	-0.066357255	0.05136647	-0.15629245	-0.118310794
0.02234654	0.032799765	-0.06853549	0.07283661	-0.038376812	0.07488914	-0.023988886	0.07546207	-0.09524088	-0.124990426	0.17190751	-0.0019906259	0.03734803	-0.09863962	0.008808028	-0.025547672
0.040332824	0.01435154	-0.097611085	-0.068780765	-0.085164726	0.06318767	0.08215734	0.08102716	-0.027661817	-0.0016128395	0.018813593	0.004305532	0.026594503	-0.018075319	0.010225293	-0.012662834
0.06195343	-0.07122083	0.0002723149	0.08686108	-0.07493845	0.15623198	0.046066284	0.010063311	0.10888582	0.13985984	0.08339148	-0.119692266	0.103055134	0.011008933	-0.033823557	-0.026911696
-0.061265472	0.02907748	-0.080900915	-0.078454904	0.08955464	0.118455194	-0.008251554	0.19008783	-0.0786943	0.0026057966	0.07663134	0.023675261	-0.10200361	-0.035275448	-0.042872626	-0.01833653
0.027239278	-0.03328597	0.04522051	0.13563843	-0.108081184	-0.21517906	-0.10369696	-0.031431194	0.028118355	-0.0026159782	-0.018357305	-0.021122698	-0.14534158	-0.0022738655	-0.012846427	-0.024900857
0.06292471	-0.13915013	0.042144172	0.062295537	0.096407466	-0.0625973	0.050139587	0.0013341835	0.062037293	0.16027826	-0.048168514	-0.062405523	-0.0063606915	0.13434881	-0.08753551	-0.083529174
0.06899652	-0.020206409	-0.13984875	-0.090097256	-0.12752785	-0.10339619	0.11219296	0.058442023	-0.08957874	-0.050616834	0.045179546	0.0021613557	0.1959078	-0.031960677	0.08209514	0.09184432
-0.18428923	0.0020109513	0.019069687	0.06315923	-0.0053254645	0.011751316	-0.14733012	0.022363825	-0.0064736856	0.043737475	-0.009498984	0.039713964	0.037576433	0.022993755	-0.01905632	0.095278904
0.143478	-0.068443656	-0.073111825	0.118858255	0.01719358	-0.18013065	0.081539094	-0.02028008	0.050741676	0.0023792428	-0.10160089	-0.013161808	-0.0028877687	0.028182916	-0.07471917	-0.11783362
-0.050044376	0.11990841	-0.057464074	0.07390245	0.09342235	0.0043585254	0.0525208	-0.021898875	0.005438613	-0.08046688	0.034837432	-0.0080377	-0.0018460748	-0.019713234	0.00093155145	0.04397095
-0.09606784	-0.17633902	0.044301923	0.049221102	0.08276378	-0.11093905	0.04607842	-0.15899335	0.0662458	-0.024061343	-0.1456274	-0.17967315	0.024220064	0.074112974	-0.075447	-0.10791695
-0.06976296	-0.021188715	-0.083594315	0.06774545	0.052469358	0.011730682	-0.05775394	0.011572867	-0.0043053315	0.015138542	-0.035715036	-0.021598462	-0.039570626	0.085926905	0.0052210353	0.044236716
0.26733065	-0.13605933	0.12338183	-0.014367384	0.060580835	0.04682429	-0.11110426	-0.15188682	0.14353073	-0.08616934	0.013659665	-0.08871881	0.07352447	-0.015298205	0.028882835	0.03763435
0.10515764	0.07192769	0.022694655	-0.055702414	-0.014302922	-0.06767401	0.023123858	0.1225494	-0.008561361	0.018956091	0.063202284	0.019128598	-0.090585604	-0.006960436	-0.086617164	0.06205931
0.03721717	0.06662668	-0.062157303	-0.061610695	-0.008059498	0.018854348	-0.018199258	0.094380684	0.013302864	-0.0027959908	0.11611224	-0.028388347	0.106091194	-0.055227228	-0.0050369464	0.04123834
-0.10564057	0.035690296	-0.10894418	-0.10793615	-0.039022703	-0.030425537	0.056902643	0.025036026	-0.09466601	-0.081504665	0.08402083	-0.007008847	-0.020108232	-0.12664607	0.031688016	0.04583413
-0.09750394	0.18429957	-0.1735915	-0.18455154	-0.14327946	-0.089522526	0.11732973	0.14610857	-0.24847129	-0.2716976	0.20506373	0.28890392	0.18974805	-0.20177504	0.22893736	0.23845267
0.13118209	-0.1116325	0.029933214	0.08111277	-0.0006967497	0.15991198	0.10983056	-0.013425943	0.12180133	-0.027894229	-0.07819038	-0.01987647	0.08540866	0.02690809	-0.07084824	-0.14047815
0.16375491	0.15079145	-0.26374003	-0.12496518	0.016803347	-0.06407066	0.008715953	0.06112369	-0.16604944	-0.22479072	0.15944217	0.18606818	0.023880707	-0.059151363	0.16419524	0.10095311
-0.08923615	-0.1330941	0.12541525	0.14760026	0.006076504	0.04793774	-0.025778037	0.05171858	0.049569245	0.12561962	-0.05263786	-0.046590704	0.0068585854	0.050908547	-0.17666599	-0.09998886
-0.00031021383	-0.11241411	-0.0979911	0.008165014	0.0402529	-0.0850388	-0.1034804	-0.07500732	0.06509863	0.06063964	-0.043140117	-0.116654135	0.14730056	0.015196968	-0.122147806	-0.15735604
0.101300314	0.090064675	-0.20923339	-0.120996006	-0.027669538	-0.022559993	-0.043988314	0.055651937	-0.051988255	-0.025394095	0.12002924	0.09413534	0.07935722	-0.076595105	0.12306214	0.1043781
-0.008071495	0.06008214	-0.03436042	-0.047694817	-0.14089994	-0.08525928	-0.08533484	0.0590735	-0.026787905	0.011805526	0.016385475	0.047028672	0.10810319	-0.10906064	-0.015750049	0.028540792
-0.15381764	0.08999474	0.011990384	-0.038500015	-0.016056893	-0.03915002	-0.019647144	0.07857775	-0.04944242	-0.034488887	0.055103503	0.027127236	0.08072059	-0.111219354	0.069922745	0.021699289
0.122087486	0.16976927	-0.06978963	-0.17152959	-0.035681546	-0.10185853	-0.048343435	0.17681451	-0.03846406	0.028776174	0.025672875	0.054012474	0.057136424	-0.024167601	0.005930153	0.011972718
-0.004605382	-4.972859e-05	-0.08608603	-0.1250309	-0.12324601	0.0940753	0.14240025	0.11717984	-0.094695084	-0.04553321	-0.1751901	0.0940118	-0.041275315	0.025363723	0.005980113	0.011107198
-0.14098945	0.02561446	-0.028459229	0.023627263	-0.053967293	0.06389186	-0.00745838	-0.061114065	-0.11388308	0.016020028	0.04430866	0.1241218	0.14718133	-0.12176427	0.058697335	0.014247353
0.07832626	0.06786029	-0.021602457	0.007490279	-0.10616706	-0.07180779	0.0067667104	0.08118227	-0.0418945	0.008268166	0.07320681	0.11660033	0.16950883	-0.101081066	0.11701729	0.028950574
-0.13777179	-0.07432464	-0.040538654	-0.051013846	0.09049027	0.010821885	0.009225586	0.026280846	-0.0063255862	0.03077426	-0.052753456	-0.13697827	-0.15437932	0.11116148	-0.011073254	-0.06003687
0.0354199	-0.020511009	0.113753624	0.058036257	0.098755084	-0.048276883	0.1754999	-0.06963903	-0.040194333	-0.054387283	-0.061209857	-0.089596026	-0.09113756	0.08073214	-0.0056604226	-0.07825259
-0.11971289	0.054218505	-0.035251636	0.027287154	-0.035688143	-0.010074748	-0.016143454	-0.031618003	-0.057129536	0.029388249	0.086576894	0.114895925	0.11053023	-0.088406384	0.09669212	-0.0024932951
0.032594167	-0.13949561	-0.032969587	0.09201148	0.1431335	0.051139098	0.050773725	0.0090349475	0.10757969	0.056741275	0.0657232	-0.15827253	0.06660299	0.091350056	-0.16377467	-0.004286428
